"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.984406377649708,NA,1,0,0,2,"PPM-step","edge"
0.875757084974086,NA,1,2,0,0,"PPM-step","edge"
0.957613933880025,0.273032617586941,0,1,2,0,"PPM-step","edge"
0.964249772557659,0.458478034971506,2,1,0,0,"PPM-step","edge"
0.844271520077883,NA,1,0,1,1,"PPM-step","edge"
0.848645323248097,NA,1,1,0,1,"PPM-step","edge"
0.877993333854028,NA,1,0,0,2,"PPM-step","edge"
0.950984739116975,NA,0,2,1,0,"PPM-step","edge"
0.986444479070105,NA,1,0,0,2,"PPM-step","edge"
0.974756077819771,NA,2,0,0,1,"PPM-step","edge"
0.983741828017269,NA,1,0,2,0,"PPM-step","edge"
0.400919369884224,NA,1,1,1,0,"PPM-step","edge"
0.955578487653408,0.15922986082649,1,0,2,0,"PPM-step","edge"
0.98000864195745,0.0477998738853478,2,0,0,1,"PPM-step","edge"
0.96488390281627,NA,1,2,0,0,"PPM-step","edge"
0.695629348881407,NA,1,1,0,1,"PPM-step","edge"
0.944924523355082,NA,2,1,0,0,"PPM-step","edge"
0.986723221470703,NA,1,1,1,0,"PPM-step","edge"
0.97122826264209,4.02862698703637,1,0,1,1,"PPM-step","edge"
0.923095799659625,NA,2,1,0,0,"PPM-step","edge"
0.983052326427243,0.274961817187999,1,1,0,1,"PPM-step","edge"
0.943398269645504,NA,1,1,0,1,"PPM-step","edge"
0.988025874405429,NA,0,1,2,0,"PPM-step","edge"
0.888863202032035,NA,1,1,1,0,"PPM-step","edge"
0.984495800124548,1.62188927792229,1,1,0,1,"PPM-step","edge"
0.869047451850588,NA,1,0,0,2,"PPM-step","edge"
0.989718378444328,NA,0,1,0,2,"PPM-step","edge"
0.773738482864271,NA,2,1,0,0,"PPM-step","edge"
0.86614258615312,NA,1,0,0,2,"PPM-step","edge"
0.899499530748285,NA,2,1,0,0,"PPM-step","edge"
0.974212169419723,NA,1,1,1,0,"PPM-step","edge"
0.968303803319026,0.967964398239331,2,0,1,0,"PPM-step","edge"
0.952520261765339,NA,1,1,0,1,"PPM-step","edge"
0.964590978237563,0.534554351569229,1,2,0,0,"PPM-step","edge"
0.967199867222699,1.29393498786588,1,0,0,2,"PPM-step","edge"
0.990750386766381,NA,1,1,0,1,"PPM-step","edge"
0.880340359933885,NA,0,0,0,3,"PPM-step","edge"
0.973397129868833,NA,1,1,1,0,"PPM-step","edge"
0.989298035101579,12.2486187870675,1,0,2,0,"PPM-step","edge"
0.974647626672266,6.00334474503147,2,0,0,1,"PPM-step","edge"
0.970726042548344,1.49421727611436,3,0,0,0,"PPM-step","edge"
0.983731387341984,0.0808455910525523,3,0,0,0,"PPM-step","edge"
0.919998325668965,NA,2,0,0,1,"PPM-step","edge"
0.915451757766553,NA,2,1,0,0,"PPM-step","edge"
0.961219421523948,NA,0,1,1,1,"PPM-step","edge"
0.979911596084207,3.84742212816994,1,0,1,1,"PPM-step","edge"
0.990552304268706,NA,1,0,0,2,"PPM-step","edge"
0.915540698773287,NA,1,1,1,0,"PPM-step","edge"
0.990159127749283,NA,0,2,0,1,"PPM-step","edge"
0.973543049832394,NA,1,0,2,0,"PPM-step","edge"
0.976457878827629,NA,1,0,2,0,"PPM-step","edge"
0.941141636085103,0.476120231876652,2,1,0,0,"PPM-step","edge"
0.941385857236541,0.583554900771614,1,0,2,0,"PPM-step","edge"
0.794466786454379,NA,0,1,2,0,"PPM-step","edge"
0.776261191065139,NA,0,2,1,0,"PPM-step","edge"
0.98133112456747,3.03908933961281,2,0,0,1,"PPM-step","edge"
0.973906929735401,NA,1,0,1,1,"PPM-step","edge"
0.961901797014124,0.951734225146595,2,0,1,0,"PPM-step","edge"
0.969850503557834,NA,1,0,0,2,"PPM-step","edge"
0.98333612464573,1.45455930403792,2,0,1,0,"PPM-step","edge"
0.906676754118871,NA,1,1,1,0,"PPM-step","edge"
0.984760381841973,0.479773666689386,1,1,1,0,"PPM-step","edge"
0.893099439481186,NA,2,0,0,1,"PPM-step","edge"
0.79078665389974,NA,0,3,0,0,"PPM-step","edge"
0.851484668237958,NA,0,1,1,1,"PPM-step","edge"
0.99137452136942,0.0466897874470847,2,0,0,1,"PPM-step","edge"
0.959356479209221,2.69324682780179,1,1,1,0,"PPM-step","edge"
0.983398535317913,2.69480983219308,2,0,1,0,"PPM-step","edge"
0.972216807710223,NA,1,1,1,0,"PPM-step","edge"
0.981296031671398,2.05485140973236,3,0,0,0,"PPM-step","edge"
0.967151418798173,0.287069766390207,2,0,1,0,"PPM-step","edge"
0.974910354551868,NA,0,0,2,1,"PPM-step","edge"
0.969071533891786,0.275067218691102,1,0,1,1,"PPM-step","edge"
0.984148647853599,0.0936011422964209,2,0,0,1,"PPM-step","edge"
0.869610465532186,NA,2,1,0,0,"PPM-step","edge"
0.826586951983196,NA,1,1,0,1,"PPM-step","edge"
0.858578474507601,NA,1,2,0,0,"PPM-step","edge"
0.976472488415848,0.113828692767134,1,1,1,0,"PPM-step","edge"
0.969693619632518,NA,1,0,1,1,"PPM-step","edge"
0.74516927677603,NA,0,1,1,1,"PPM-step","edge"
0.984543074418187,0.768438037870783,2,0,1,0,"PPM-step","edge"
0.836886245301345,NA,1,0,0,2,"PPM-step","edge"
0.957439357756393,1.4610702744154,1,1,0,1,"PPM-step","edge"
0.793450283710249,NA,2,1,0,0,"PPM-step","edge"
0.952711438326928,NA,3,0,0,0,"PPM-step","edge"
0.975146043066179,NA,0,2,0,1,"PPM-step","edge"
0.983815164527323,1.39512857581353,3,0,0,0,"PPM-step","edge"
0.972680557354284,NA,1,0,0,2,"PPM-step","edge"
0.958902049891949,NA,0,1,2,0,"PPM-step","edge"
0.958763767631514,NA,1,0,0,2,"PPM-step","edge"
0.703403855104164,NA,2,1,0,0,"PPM-step","edge"
0.895590142864985,NA,1,1,0,1,"PPM-step","edge"
0.993038578772012,NA,0,2,0,1,"PPM-step","edge"
0.961671658612644,NA,0,0,1,2,"PPM-step","edge"
0.509237049557781,NA,1,1,0,1,"PPM-step","edge"
0.414328472438081,NA,0,1,1,1,"PPM-step","edge"
0.810410221363547,NA,2,1,0,0,"PPM-step","edge"
0.99009807820599,NA,2,0,1,0,"PPM-step","edge"
0.9921623439083,NA,0,0,1,2,"PPM-step","edge"
0.972990242441749,NA,1,1,1,0,"PPM-step","edge"
0.865783155846953,NA,1,2,0,0,"PPM-step","edge"
0.976190128314659,0.224630080041901,3,0,0,0,"PPM-step","edge"
0.955104773048188,NA,1,0,2,0,"PPM-step","edge"
0.977585462486109,1.00832259709788,2,0,1,0,"PPM-step","edge"
0.967078233503534,NA,1,1,1,0,"PPM-step","edge"
0.979321992650878,0.268311287245465,1,1,1,0,"PPM-step","edge"
0.954156871622601,NA,2,1,0,0,"PPM-step","edge"
0.980632910690957,0.270267796234952,0,1,0,2,"PPM-step","edge"
0.972252190421317,0.0577015529119737,2,1,0,0,"PPM-step","edge"
0.981376641068804,1.80345241858241,2,0,1,0,"PPM-step","edge"
0.983526255272655,NA,1,1,0,1,"PPM-step","edge"
0.761928224996857,NA,0,0,2,1,"PPM-step","edge"
0.979564120828415,NA,1,0,2,0,"PPM-step","edge"
0.970821171990663,0.331199448864873,2,0,1,0,"PPM-step","edge"
0.966790721037617,NA,2,0,0,1,"PPM-step","edge"
0.986317896825564,0.377672827975192,2,0,0,1,"PPM-step","edge"
0.98191539934105,3.84628900640462,0,2,1,0,"PPM-step","edge"
0.965758663282696,NA,1,0,1,1,"PPM-step","edge"
0.976231232277337,NA,1,0,1,1,"PPM-step","edge"
0.967410805446883,NA,2,1,0,0,"PPM-step","edge"
0.977554701173421,0.069497213193224,2,0,1,0,"PPM-step","edge"
0.988384874963051,NA,1,2,0,0,"PPM-step","edge"
0.943040328714573,NA,1,0,1,1,"PPM-step","edge"
0.982743321151147,NA,0,0,2,1,"PPM-step","edge"
0.794651350074701,NA,1,1,0,1,"PPM-step","edge"
0.971578683098329,2.7245946452135,1,1,0,1,"PPM-step","edge"
0.868805894616721,NA,0,2,1,0,"PPM-step","edge"
0.860576547805564,NA,2,1,0,0,"PPM-step","edge"
0.976515368115733,0.092811730471157,2,0,1,0,"PPM-step","edge"
0.982326306963527,NA,1,0,1,1,"PPM-step","edge"
0.919499910067701,NA,1,1,1,0,"PPM-step","edge"
0.980168749049697,0.168784715436882,0,1,1,1,"PPM-step","edge"
0.976484241340182,NA,1,1,0,1,"PPM-step","edge"
0.938923688420472,NA,2,0,0,1,"PPM-step","edge"
0.88424465219341,NA,2,1,0,0,"PPM-step","edge"
0.972409809391147,0.952847688164218,3,0,0,0,"PPM-step","edge"
0.954123812155229,NA,0,1,1,1,"PPM-step","edge"
0.94359740778207,NA,0,1,0,2,"PPM-step","edge"
0.967464921893273,0.274688789892738,1,2,0,0,"PPM-step","edge"
0.944927634088013,NA,1,0,1,1,"PPM-step","edge"
0.980940505723323,0.36531804697693,2,0,1,0,"PPM-step","edge"
0.989336007942324,NA,1,1,1,0,"PPM-step","edge"
0.96751982033238,0.798919626366153,2,0,0,1,"PPM-step","edge"
0.942328979913806,NA,0,0,2,1,"PPM-step","edge"
0.930911253056387,NA,1,1,0,1,"PPM-step","edge"
0.955698240912212,0.662730396628016,3,0,0,0,"PPM-step","edge"
0.968632776124695,2.73973574850504,1,0,2,0,"PPM-step","edge"
0.973500556877973,0.0108606321106916,3,0,0,0,"PPM-step","edge"
0.973190149334767,1.6063833728514,1,1,1,0,"PPM-step","edge"
0.901784230970304,NA,0,1,1,1,"PPM-step","edge"
0.968233049417224,1.52960884298078,3,0,0,0,"PPM-step","edge"
0.960871595517804,NA,2,1,0,0,"PPM-step","edge"
0.757809357336604,NA,1,0,1,1,"PPM-step","edge"
0.949348266302338,NA,1,0,0,2,"PPM-step","edge"
0.97486299570182,0.186356907271322,3,0,0,0,"PPM-step","edge"
0.98326776090527,7.33464924117627,2,0,1,0,"PPM-step","edge"
0.97400406806431,7.99333377511459,2,0,1,0,"PPM-step","edge"
0.968831636860172,NA,1,0,0,2,"PPM-step","edge"
0.859882799895313,NA,1,2,0,0,"PPM-step","edge"
0.926773936069658,NA,0,3,0,0,"PPM-step","edge"
0.983659395774966,0.26442012426446,1,0,2,0,"PPM-step","edge"
0.975095647406573,NA,1,0,1,1,"PPM-step","edge"
0.950972950259119,NA,1,2,0,0,"PPM-step","edge"
0.966272338061561,NA,1,0,0,2,"PPM-step","edge"
0.9251634973915,NA,2,1,0,0,"PPM-step","edge"
0.973569015672448,0.434010495997163,1,1,1,0,"PPM-step","edge"
0.90479797331917,NA,0,2,1,0,"PPM-step","edge"
0.935313675088194,NA,0,1,1,1,"PPM-step","edge"
0.771768897432431,NA,0,2,1,0,"PPM-step","edge"
0.989342892750094,1.71169010946443,2,0,1,0,"PPM-step","edge"
0.979962653486655,0.19573828910028,3,0,0,0,"PPM-step","edge"
0.983852248973253,1.09375205661105,2,0,1,0,"PPM-step","edge"
0.979107666786027,NA,1,1,1,0,"PPM-step","edge"
0.94967014248599,NA,2,0,0,1,"PPM-step","edge"
0.975283868413178,0.114382225554965,1,0,2,0,"PPM-step","edge"
0.961870726257406,5.21512168458625,0,0,3,0,"PPM-step","edge"
0.988162160574098,NA,0,0,2,1,"PPM-step","edge"
0.899621814544864,NA,0,2,1,0,"PPM-step","edge"
0.972734954818526,0.567957362411202,3,0,0,0,"PPM-step","edge"
0.968204224611089,1.20543209868668,0,1,1,1,"PPM-step","edge"
0.897172329805934,NA,0,1,0,2,"PPM-step","edge"
0.971048452904487,0.14603527220881,3,0,0,0,"PPM-step","edge"
0.81323385708122,NA,1,0,1,1,"PPM-step","edge"
0.978888152019473,NA,1,0,1,1,"PPM-step","edge"
0.986938448539319,0.108147504652358,2,0,0,1,"PPM-step","edge"
0.963659865297858,NA,0,1,1,1,"PPM-step","edge"
0.981153072442248,NA,1,1,0,1,"PPM-step","edge"
0.967266560767839,NA,2,0,1,0,"PPM-step","edge"
0.95890142036446,3.19282051713609,1,1,0,1,"PPM-step","edge"
0.989978772348662,NA,1,1,0,1,"PPM-step","edge"
0.963222331922851,0.0622126799652775,3,0,0,0,"PPM-step","edge"
0.97014866436649,NA,2,0,1,0,"PPM-step","edge"
0.970981737512668,0.16864938235068,2,0,1,0,"PPM-step","edge"
0.840697785279501,NA,2,1,0,0,"PPM-step","edge"
0.98554691706422,NA,0,0,1,2,"PPM-step","edge"
0.982960917353386,0.761921388638638,1,0,2,0,"PPM-step","edge"
0.990574232107111,NA,2,0,1,0,"PPM-step","edge"
0.339874757235971,NA,2,1,0,0,"PPM-step","edge"
0.976585538645783,0.0509722556266988,1,0,0,2,"PPM-step","edge"
0.968932975728647,NA,2,1,0,0,"PPM-step","edge"
0.871636326071522,NA,2,0,0,1,"PPM-step","edge"
0.958020582281796,NA,1,0,1,1,"PPM-step","edge"
0.941587177788704,0.287023070754809,0,0,1,2,"PPM-step","edge"
0.98751113820532,NA,2,0,0,1,"PPM-step","edge"
0.982442545180876,0.219865780307132,2,0,0,1,"PPM-step","edge"
0.932659107010565,NA,0,1,1,1,"PPM-step","edge"
0.963469345887654,1.4996053053748,1,0,2,0,"PPM-step","edge"
0.977435753469871,0.454151738204435,2,0,0,1,"PPM-step","edge"
0.907547800705334,NA,1,2,0,0,"PPM-step","edge"
0.869583656929952,NA,1,1,0,1,"PPM-step","edge"
0.978679667456706,0.274212725385001,2,0,1,0,"PPM-step","edge"
0.98408685747742,1.69808917937203,1,1,0,1,"PPM-step","edge"
0.972473388432713,0.520386796284039,1,1,0,1,"PPM-step","edge"
0.818936864613354,NA,1,2,0,0,"PPM-step","edge"
0.987450612509892,NA,1,0,1,1,"PPM-step","edge"
0.983056548790151,0.619052126394957,0,0,1,2,"PPM-step","edge"
0.958617396857258,NA,0,0,1,2,"PPM-step","edge"
0.981249439776293,NA,1,0,1,1,"PPM-step","edge"
0.97011485155269,0.16495169845277,2,0,0,1,"PPM-step","edge"
0.962195636767502,NA,2,1,0,0,"PPM-step","edge"
0.704907560180436,NA,1,1,1,0,"PPM-step","edge"
0.981581016861742,2.88547317104193,0,1,1,1,"PPM-step","edge"
0.991970970756726,NA,2,0,1,0,"PPM-step","edge"
0.964648962776617,2.55538825832429,2,1,0,0,"PPM-step","edge"
0.912326446160728,NA,1,2,0,0,"PPM-step","edge"
0.979927208009238,NA,0,1,1,1,"PPM-step","edge"
0.99282558742235,3.43583684323485,0,0,2,1,"PPM-step","edge"
0.966020192431361,0.489888358775296,2,0,0,1,"PPM-step","edge"
0.967264868093661,NA,1,2,0,0,"PPM-step","edge"
0.973096937981529,NA,0,0,3,0,"PPM-step","edge"
0.663616220332542,NA,0,1,1,1,"PPM-step","edge"
0.957888702644565,NA,0,1,1,1,"PPM-step","edge"
0.937182983251214,NA,0,1,0,2,"PPM-step","edge"
0.832772740057537,NA,1,1,0,1,"PPM-step","edge"
0.966928698803245,NA,0,1,0,2,"PPM-step","edge"
0.970372690869704,NA,1,0,1,1,"PPM-step","edge"
0.901009272959417,NA,1,1,0,1,"PPM-step","edge"
0.985058737689219,1.51594503817647,1,1,1,0,"PPM-step","edge"
0.964754544960882,NA,2,0,0,1,"PPM-step","edge"
0.980191768431961,0.331698438874069,2,0,1,0,"PPM-step","edge"
0.897316802770529,NA,1,1,1,0,"PPM-step","edge"
0.972540346550479,1.37729302770425,1,1,0,1,"PPM-step","edge"
0.967909228561628,NA,1,1,1,0,"PPM-step","edge"
0.968385249005153,3.15860001948079,2,0,1,0,"PPM-step","edge"
0.955596548061481,NA,1,0,1,1,"PPM-step","edge"
0.295571500371955,NA,2,1,0,0,"PPM-step","edge"
0.961005257480867,4.77945460123364,2,0,1,0,"PPM-step","edge"
0.960064935662441,0.34120118126329,3,0,0,0,"PPM-step","edge"
0.974568479066536,NA,2,0,1,0,"PPM-step","edge"
0.958340460105315,5.21625794025098,1,1,0,1,"PPM-step","edge"
0.958681546212099,0.267860282646769,2,0,0,1,"PPM-step","edge"
0.982862261211337,0.106682500559734,1,1,1,0,"PPM-step","edge"
0.947276077702167,NA,1,0,0,2,"PPM-step","edge"
0.917254680074621,NA,2,1,0,0,"PPM-step","edge"
0.9109081391313,NA,2,1,0,0,"PPM-step","edge"
0.959194978684274,0.411044078044503,1,0,1,1,"PPM-step","edge"
0.971875305165867,4.88608586331137,2,0,1,0,"PPM-step","edge"
0.894284102373814,NA,1,1,1,0,"PPM-step","edge"
0.962392584846308,0.0822867759969615,0,0,2,1,"PPM-step","edge"
0.976803329256704,NA,0,2,0,1,"PPM-step","edge"
0.977109395878652,NA,1,0,2,0,"PPM-step","edge"
0.971071579390609,NA,0,1,2,0,"PPM-step","edge"
0.981232882122351,0.381387385488462,1,0,1,1,"PPM-step","edge"
0.87537087631104,NA,1,1,0,1,"PPM-step","edge"
0.979612201758936,0.455581402791317,2,0,0,1,"PPM-step","edge"
0.961616064570292,1.03645862896632,1,0,2,0,"PPM-step","edge"
0.984265124642653,NA,2,0,1,0,"PPM-step","edge"
0.580017846384711,NA,2,0,0,1,"PPM-step","edge"
0.824364346929043,NA,0,1,0,2,"PPM-step","edge"
0.95793343314669,3.11155556397742,1,1,1,0,"PPM-step","edge"
0.988627439260629,166.85398706753,2,0,1,0,"PPM-step","edge"
0.95888415675005,NA,2,0,1,0,"PPM-step","edge"
0.991061206312387,NA,2,0,1,0,"PPM-step","edge"
0.785551959169832,NA,0,2,0,1,"PPM-step","edge"
0.97380724965231,NA,2,0,1,0,"PPM-step","edge"
0.967045194490071,NA,0,0,3,0,"PPM-step","edge"
0.955657983099695,NA,1,0,1,1,"PPM-step","edge"
0.83542182333199,NA,2,1,0,0,"PPM-step","edge"
0.944801295503454,NA,2,0,1,0,"PPM-step","edge"
0.967510677869692,NA,1,0,2,0,"PPM-step","edge"
0.939629845760839,NA,2,0,0,1,"PPM-step","edge"
0.976873577477112,0.441917035003517,3,0,0,0,"PPM-step","edge"
0.961508103040135,1.20058302143082,0,2,1,0,"PPM-step","edge"
0.974776166538991,1.60825990598724,2,0,0,1,"PPM-step","edge"
0.81948338642163,NA,1,1,0,1,"PPM-step","edge"
0.743686754398284,NA,1,0,1,1,"PPM-step","edge"
0.917227365664403,NA,2,0,0,1,"PPM-step","edge"
0.978953948640774,NA,1,2,0,0,"PPM-step","edge"
0.971288529024901,NA,2,1,0,0,"PPM-step","edge"
0.943286677826899,0.603638014532196,3,0,0,0,"PPM-step","edge"
0.97853434430748,0.348114761656192,0,1,1,1,"PPM-step","edge"
0.484748805006865,NA,2,1,0,0,"PPM-step","edge"
0.321911234810257,NA,0,2,1,0,"PPM-step","edge"
0.986881028919594,0.301876670592161,3,0,0,0,"PPM-step","edge"
0.822066517145704,NA,1,1,1,0,"PPM-step","edge"
0.385376755768406,NA,2,1,0,0,"PPM-step","edge"
0.977068408258412,NA,1,1,1,0,"PPM-step","edge"
0.950839004348957,NA,0,1,2,0,"PPM-step","edge"
0.982945463789356,NA,2,0,1,0,"PPM-step","edge"
0.883182207128485,NA,1,1,1,0,"PPM-step","edge"
0.918048004275965,NA,2,1,0,0,"PPM-step","edge"
0.979663227531953,NA,1,0,1,1,"PPM-step","edge"
0.971912421966485,15.2119467963738,3,0,0,0,"PPM-step","edge"
0.983411565602434,0.501879639246562,2,0,1,0,"PPM-step","edge"
0.970562637389607,NA,0,1,2,0,"PPM-step","edge"
0.797540881442909,NA,2,1,0,0,"PPM-step","edge"
0.270536062013708,NA,1,0,1,1,"PPM-step","edge"
0.981935857786045,1.65627633958775,1,0,2,0,"PPM-step","edge"
0.982478315585085,NA,1,2,0,0,"PPM-step","edge"
0.962104551720043,NA,1,0,2,0,"PPM-step","edge"
0.988016751372903,NA,0,0,0,3,"PPM-step","edge"
0.987861622244453,NA,1,0,1,1,"PPM-step","edge"
0.951235873123327,0.908622395503044,1,0,1,1,"PPM-step","edge"
0.959201974770057,0.177437109373867,1,1,1,0,"PPM-step","edge"
0.864289747669966,NA,2,0,0,1,"PPM-step","edge"
0.98952149124476,NA,1,1,1,0,"PPM-step","edge"
0.981137785025059,NA,0,0,3,0,"PPM-step","edge"
0.970389529921507,0.116617837553889,0,0,3,0,"PPM-step","edge"
0.94260245729953,NA,1,0,2,0,"PPM-step","edge"
0.940494600218157,NA,1,1,1,0,"PPM-step","edge"
0.953559289533681,NA,0,2,1,0,"PPM-step","edge"
0.627122203897027,NA,1,1,1,0,"PPM-step","edge"
0.968854811471898,1.16749028387274,0,1,2,0,"PPM-step","edge"
0.974845114221015,4.08788865643577,2,1,0,0,"PPM-step","edge"
0.924002319680245,NA,0,3,0,0,"PPM-step","edge"
0.851620784671137,NA,1,1,1,0,"PPM-step","edge"
0.856419915119504,NA,0,1,0,2,"PPM-step","edge"
0.983912166018863,0.152900082257058,1,0,2,0,"PPM-step","edge"
0.975093666590419,0.34042385739578,2,0,1,0,"PPM-step","edge"
0.959089741473714,2.4061968921579,0,1,1,1,"PPM-step","edge"
0.984900079283014,1.66700281031803,2,0,0,1,"PPM-step","edge"
0.980455060699221,1.82196025267392,2,1,0,0,"PPM-step","edge"
0.912319214928219,NA,2,1,0,0,"PPM-step","edge"
0.987151617686641,0.922160818817766,2,0,1,0,"PPM-step","edge"
0.986821741711849,0.840790256828059,1,1,1,0,"PPM-step","edge"
0.97095696612716,NA,1,1,1,0,"PPM-step","edge"
0.975040395328954,3.05260649232994,2,0,0,1,"PPM-step","edge"
0.973452551816558,2.27354606559398,1,0,1,1,"PPM-step","edge"
0.967230544400155,0.655020470853049,1,0,0,2,"PPM-step","edge"
0.79861998586823,NA,1,0,0,2,"PPM-step","edge"
0.990893910815974,0.0789740525988703,1,0,1,1,"PPM-step","edge"
0.989442051607335,1.96270557807762,3,0,0,0,"PPM-step","edge"
0.980946068065174,1.34883548847576,1,1,1,0,"PPM-step","edge"
0.980082481710158,0.198984075319359,2,0,0,1,"PPM-step","edge"
0.949048484789641,2.68855514010487,2,0,0,1,"PPM-step","edge"
0.976457202189554,0.425628383287861,1,0,1,1,"PPM-step","edge"
0.979286352520817,NA,2,0,0,1,"PPM-step","edge"
0.96580382283955,NA,1,0,1,1,"PPM-step","edge"
0.195865614520724,NA,1,1,1,0,"PPM-step","edge"
0.978126718003756,NA,1,1,0,1,"PPM-step","edge"
0.964764157387607,NA,2,0,1,0,"PPM-step","edge"
0.827890741730782,NA,1,1,0,1,"PPM-step","edge"
0.967250587779421,NA,2,0,1,0,"PPM-step","edge"
0.91098056715314,NA,0,2,1,0,"PPM-step","edge"
0.976359964749748,0.449244631624962,1,0,2,0,"PPM-step","edge"
0.853473307420264,NA,1,0,1,1,"PPM-step","edge"
0.986125815706432,0.162978895891412,1,0,1,1,"PPM-step","edge"
0.97051087993442,NA,1,0,1,1,"PPM-step","edge"
0.951028449434475,NA,1,1,1,0,"PPM-step","edge"
0.967090821947449,NA,3,0,0,0,"PPM-step","edge"
0.423237524635203,NA,1,1,1,0,"PPM-step","edge"
0.971536985045633,0.583278293126843,3,0,0,0,"PPM-step","edge"
0.900607159020459,NA,1,2,0,0,"PPM-step","edge"
0.894041101350412,NA,1,2,0,0,"PPM-step","edge"
0.933153049046944,NA,1,1,1,0,"PPM-step","edge"
0.956173900839963,0.81265169721398,1,1,0,1,"PPM-step","edge"
0.842278155897104,NA,2,1,0,0,"PPM-step","edge"
0.981494867365404,NA,2,0,0,1,"PPM-step","edge"
0.968714805685347,4.90815198754509,3,0,0,0,"PPM-step","edge"
0.962950589155135,1.61720616762675,1,1,0,1,"PPM-step","edge"
0.871294057633194,NA,1,1,0,1,"PPM-step","edge"
0.970843695269016,2.60475174121816,0,1,0,2,"PPM-step","edge"
0.98586758739901,NA,0,0,2,1,"PPM-step","edge"
0.966924185705016,0.53099126731437,2,0,1,0,"PPM-step","edge"
0.95721847933683,0.478826086477082,0,1,1,1,"PPM-step","edge"
0.922586508786683,NA,0,1,0,2,"PPM-step","edge"
0.964065603502277,NA,2,1,0,0,"PPM-step","edge"
0.966740592751448,NA,2,1,0,0,"PPM-step","edge"
0.961807191594496,0.642648465180802,3,0,0,0,"PPM-step","edge"
0.977554584308446,0.19896543726213,2,0,1,0,"PPM-step","edge"
0.940058992813945,NA,2,1,0,0,"PPM-step","edge"
0.985723260894914,NA,1,0,1,1,"PPM-step","edge"
0.983724525329949,NA,2,0,0,1,"PPM-step","edge"
0.945506195551722,NA,0,0,0,3,"PPM-step","edge"
0.976857841108485,0.25003296167211,3,0,0,0,"PPM-step","edge"
0.854704477753704,NA,0,0,2,1,"PPM-step","edge"
0.981689355858106,NA,1,1,0,1,"PPM-step","edge"
0.782126732097588,NA,2,1,0,0,"PPM-step","edge"
0.875875739328124,NA,0,1,1,1,"PPM-step","edge"
0.948404339940068,NA,1,1,0,1,"PPM-step","edge"
0.815783626133357,NA,2,1,0,0,"PPM-step","edge"
0.991142932880284,2.94454969249471,1,0,2,0,"PPM-step","edge"
0.977979617812345,1.04012539018873,2,0,0,1,"PPM-step","edge"
0.734077601308526,NA,0,1,2,0,"PPM-step","edge"
0.975859069455022,0.103016429926996,2,0,1,0,"PPM-step","edge"
0.982541605623237,NA,1,2,0,0,"PPM-step","edge"
0.983006589039414,0.0820160705714396,1,0,0,2,"PPM-step","edge"
0.971058736085365,0.403668028355009,0,1,1,1,"PPM-step","edge"
0.981264203975268,NA,0,1,2,0,"PPM-step","edge"
0.985870479879436,NA,0,1,1,1,"PPM-step","edge"
0.96917325194086,NA,2,0,1,0,"PPM-step","edge"
0.772509242055345,NA,0,1,0,2,"PPM-step","edge"
0.951981975915144,2.14945922013642,3,0,0,0,"PPM-step","edge"
0.0982669885840124,NA,1,1,1,0,"PPM-step","edge"
0.865865591116493,NA,2,1,0,0,"PPM-step","edge"
0.983096245090355,1.36341101824729,1,0,0,2,"PPM-step","edge"
0.913324657638983,NA,1,1,0,1,"PPM-step","edge"
0.956571500214702,NA,2,1,0,0,"PPM-step","edge"
0.97830507786026,0.202081508774644,0,1,1,1,"PPM-step","edge"
0.969924654015277,NA,1,0,1,1,"PPM-step","edge"
0.980519851336259,0.940655736226127,2,0,0,1,"PPM-step","edge"
0.849579164007069,NA,1,2,0,0,"PPM-step","edge"
0.966127269977393,NA,0,2,1,0,"PPM-step","edge"
0.910468023978327,NA,1,1,0,1,"PPM-step","edge"
0.922338271887489,NA,1,1,0,1,"PPM-step","edge"
0.983492077956197,NA,1,0,2,0,"PPM-step","edge"
0.973500091471366,0.68230700453935,1,1,0,1,"PPM-step","edge"
0.965841863864672,NA,1,1,1,0,"PPM-step","edge"
0.967523291835236,0.769347582187626,2,0,1,0,"PPM-step","edge"
0.975761236027765,0.260752291304103,1,1,1,0,"PPM-step","edge"
0.978599038021275,0.920538424995416,2,0,1,0,"PPM-step","edge"
0.800189477237786,NA,1,1,1,0,"PPM-step","edge"
0.976846156530618,0.973214365267559,2,0,0,1,"PPM-step","edge"
0.872425479728396,NA,0,1,1,1,"PPM-step","edge"
0.960588709592942,NA,0,0,1,2,"PPM-step","edge"
0.968970592881104,NA,2,1,0,0,"PPM-step","edge"
0.977309010533782,NA,0,1,1,1,"PPM-step","edge"
0.905147871697245,161.725824450267,1,0,0,2,"PPM-step","edge"
0.762129383544128,NA,0,3,0,0,"PPM-step","edge"
0.948738896163329,NA,1,0,1,1,"PPM-step","edge"
0.976823723115393,3.02731249116424,1,0,2,0,"PPM-step","edge"
0.995321883290069,NA,1,1,1,0,"PPM-step","edge"
0.954302929341557,NA,1,1,1,0,"PPM-step","edge"
0.874782005727212,NA,1,1,1,0,"PPM-step","edge"
0.956073632950502,4.21165264532817,2,0,0,1,"PPM-step","edge"
0.979085156246177,NA,0,0,2,1,"PPM-step","edge"
0.980395482273423,0.702042559741653,0,2,1,0,"PPM-step","edge"
