"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.255221152076594,7482.18661126254,2,0,0,1,"Ellipses-NORM","outer"
0.00317114683328083,261.77435228349,0,1,0,2,"Ellipses-NORM","outer"
0.208309471748867,120.984696954179,1,1,0,1,"Ellipses-NORM","outer"
-0.108222584550509,2236.88959936218,0,1,0,2,"Ellipses-NORM","outer"
0.158335155357759,1529.88477869956,2,0,1,0,"Ellipses-NORM","outer"
0.300342006175759,6180.52709456081,1,0,1,1,"Ellipses-NORM","outer"
0.241203521179465,266.550773214605,1,0,2,0,"Ellipses-NORM","outer"
-0.0214260498752371,1537.92944020547,0,1,0,2,"Ellipses-NORM","outer"
0.279159695083608,104.031529261266,1,1,1,0,"Ellipses-NORM","outer"
0.280157012897536,57.7317073754583,1,0,1,1,"Ellipses-NORM","outer"
0.414999827039923,78.9717078545873,1,0,1,1,"Ellipses-NORM","outer"
0.167533813419402,112.825935296852,1,1,1,0,"Ellipses-NORM","outer"
0.426883574695397,16.6113730927448,1,1,0,1,"Ellipses-NORM","outer"
0.19354408982883,5309.84875951932,1,0,2,0,"Ellipses-NORM","outer"
0.30060096531949,3926.22441734333,2,0,1,0,"Ellipses-NORM","outer"
-0.0963939824535787,2142.05496416302,1,2,0,0,"Ellipses-NORM","outer"
0.16207454398883,39.5594202611888,0,1,1,1,"Ellipses-NORM","outer"
0.243800089019637,5833.93646940202,1,1,0,1,"Ellipses-NORM","outer"
-0.0985717258029641,3181.20966443456,0,1,2,0,"Ellipses-NORM","outer"
0.0572046688484095,304.817202036065,0,1,0,2,"Ellipses-NORM","outer"
0.195146542690462,44.761623220778,1,0,2,0,"Ellipses-NORM","outer"
-0.058235955785075,527.750234059888,0,2,1,0,"Ellipses-NORM","outer"
0.015822358372446,2611.2957806646,2,0,0,1,"Ellipses-NORM","outer"
-0.0547192746591175,1184.38803162131,2,0,0,1,"Ellipses-NORM","outer"
0.00366363134286104,210.020555656372,0,0,2,1,"Ellipses-NORM","outer"
0.295042247048223,96.0486520373624,2,0,1,0,"Ellipses-NORM","outer"
0.106325048325453,146.126135475048,1,0,0,2,"Ellipses-NORM","outer"
0.323501337788956,339.851066311908,2,0,1,0,"Ellipses-NORM","outer"
0.334247660657223,107.258861375066,1,0,1,1,"Ellipses-NORM","outer"
0.293435860704375,503.020718707091,1,0,1,1,"Ellipses-NORM","outer"
0.187822109573308,3125.29371143191,1,0,2,0,"Ellipses-NORM","outer"
0.401131351181589,0.0446453241936113,0,2,1,0,"Ellipses-NORM","outer"
0.201973847648237,123.417141274024,0,0,3,0,"Ellipses-NORM","outer"
-0.0425411315905331,2078.02718734185,1,1,0,1,"Ellipses-NORM","outer"
-0.14408780988175,3520.29998710822,0,0,2,1,"Ellipses-NORM","outer"
0.18376692029925,2158.52627378651,2,0,1,0,"Ellipses-NORM","outer"
0.307975604410471,34.5611473316653,2,0,1,0,"Ellipses-NORM","outer"
0.249028782902838,1047.62743656051,3,0,0,0,"Ellipses-NORM","outer"
0.443753014829071,3.65770484641031,0,1,0,2,"Ellipses-NORM","outer"
0.304600904197323,55.1091617638858,2,0,1,0,"Ellipses-NORM","outer"
0.186063763001879,7017.37201194886,1,0,1,1,"Ellipses-NORM","outer"
0.129040415647148,114.458384044571,1,0,1,1,"Ellipses-NORM","outer"
0.00248615332691048,1253.02016093937,1,1,0,1,"Ellipses-NORM","outer"
0.27855596111186,2033.24313106146,2,0,1,0,"Ellipses-NORM","outer"
0.37680854651645,8.77605114371373,1,1,0,1,"Ellipses-NORM","outer"
0.192265477804007,22.1499348650003,2,0,0,1,"Ellipses-NORM","outer"
-0.0928526024801336,2881.94985710434,0,1,2,0,"Ellipses-NORM","outer"
0.00156627108084585,628.76666321123,1,1,0,1,"Ellipses-NORM","outer"
0.442299890436256,14.3150239491004,0,2,1,0,"Ellipses-NORM","outer"
-0.0886018924838684,3952.63092393154,1,2,0,0,"Ellipses-NORM","outer"
0.103179887522346,555.530405985191,2,0,0,1,"Ellipses-NORM","outer"
0.253425231681452,3766.4307780988,1,0,2,0,"Ellipses-NORM","outer"
-0.0964548046099154,2818.74197613653,1,1,0,1,"Ellipses-NORM","outer"
0.0620011628620421,294.030250700819,1,2,0,0,"Ellipses-NORM","outer"
0.190971363753106,83.9733249436316,1,1,0,1,"Ellipses-NORM","outer"
0.235844139622794,51.5844299482945,2,0,0,1,"Ellipses-NORM","outer"
0.204336254814824,27.5059529190818,2,1,0,0,"Ellipses-NORM","outer"
0.239481563262436,53.2594714732226,0,1,1,1,"Ellipses-NORM","outer"
0.337498804863278,5681.2992129129,1,1,1,0,"Ellipses-NORM","outer"
0.174608703922963,16.9296532540801,0,1,2,0,"Ellipses-NORM","outer"
0.255841059927157,280.534529027656,2,0,0,1,"Ellipses-NORM","outer"
0.308233733705628,7.16467498082208,0,0,2,1,"Ellipses-NORM","outer"
0.207318823261785,137.364753613203,0,0,0,3,"Ellipses-NORM","outer"
0.294932843087005,26.899706683867,2,0,0,1,"Ellipses-NORM","outer"
0.320914260139702,562.808107820849,1,0,1,1,"Ellipses-NORM","outer"
0.276688204571101,511.637223158488,1,1,1,0,"Ellipses-NORM","outer"
0.179209887529728,56.6257476579212,0,1,2,0,"Ellipses-NORM","outer"
0.259478038203453,27.4933927919398,1,1,1,0,"Ellipses-NORM","outer"
0.232865133711098,3896.21784208304,2,0,1,0,"Ellipses-NORM","outer"
0.285266923900388,90.6652640463295,0,0,2,1,"Ellipses-NORM","outer"
0.193413516761382,101.338033977529,1,1,0,1,"Ellipses-NORM","outer"
0.418260498038395,320.881001627256,1,1,1,0,"Ellipses-NORM","outer"
0.00240539447227383,303.324352216448,2,1,0,0,"Ellipses-NORM","outer"
0.227656268685855,82.2052693795655,2,1,0,0,"Ellipses-NORM","outer"
0.293348722250269,62.9290921963223,1,0,2,0,"Ellipses-NORM","outer"
-0.227899281740939,66279.8453010979,1,0,1,1,"Ellipses-NORM","outer"
0.215253503501829,30.8849446962855,2,0,0,1,"Ellipses-NORM","outer"
0.492944340913022,37.5242347341503,2,0,1,0,"Ellipses-NORM","outer"
-0.0987763437071701,2888.38257994533,1,1,1,0,"Ellipses-NORM","outer"
-0.0979982107899694,8671.9238655959,1,2,0,0,"Ellipses-NORM","outer"
0.142104607093634,191.958299966575,0,1,1,1,"Ellipses-NORM","outer"
0.0932848374705175,290.759479664956,1,1,1,0,"Ellipses-NORM","outer"
0.346598262773213,96.6777000849382,1,1,0,1,"Ellipses-NORM","outer"
0.0726686928210586,524.897312724114,2,1,0,0,"Ellipses-NORM","outer"
0.415755115167163,9.62800214753693,1,0,1,1,"Ellipses-NORM","outer"
0.266831725904679,1705.93410116555,3,0,0,0,"Ellipses-NORM","outer"
0.140617650254724,343.685853413807,2,1,0,0,"Ellipses-NORM","outer"
0.15143951887023,180.565579793649,1,0,2,0,"Ellipses-NORM","outer"
0.262677895078548,141.263370243696,2,0,1,0,"Ellipses-NORM","outer"
0.390208568983973,8.84845076000861,1,0,1,1,"Ellipses-NORM","outer"
0.313070199363605,25.8603679390863,2,1,0,0,"Ellipses-NORM","outer"
0.207197225121322,170.697115775469,1,1,1,0,"Ellipses-NORM","outer"
0.33417877826607,2909.14999575876,2,0,0,1,"Ellipses-NORM","outer"
0.213159741021205,54.6970104825441,0,0,1,2,"Ellipses-NORM","outer"
0.155979977507374,5540.3362390897,1,1,0,1,"Ellipses-NORM","outer"
0.459730652508364,41.0485401805147,1,0,0,2,"Ellipses-NORM","outer"
0.180026779915383,89.4700859568898,1,0,1,1,"Ellipses-NORM","outer"
0.29440375548652,383.690603742008,1,0,2,0,"Ellipses-NORM","outer"
0.363523400821543,7.93217142939076,1,1,0,1,"Ellipses-NORM","outer"
0.317081166823509,106.635307391634,1,0,2,0,"Ellipses-NORM","outer"
-0.0503281627010724,2778.95673593213,0,2,1,0,"Ellipses-NORM","outer"
0.165346692607869,157.637884831569,1,0,1,1,"Ellipses-NORM","outer"
0.344118974685425,1849.05877954745,1,0,1,1,"Ellipses-NORM","outer"
0.220770140986903,1759.61591112985,1,0,1,1,"Ellipses-NORM","outer"
0.27043201586575,94.2859515616087,0,2,1,0,"Ellipses-NORM","outer"
0.257446781154242,6456.19379335503,1,0,0,2,"Ellipses-NORM","outer"
0.174933175846212,2959.78883441249,1,1,0,1,"Ellipses-NORM","outer"
0.122367659210081,232.44093363744,0,2,0,1,"Ellipses-NORM","outer"
0.227327290302741,27.9057160379418,2,0,0,1,"Ellipses-NORM","outer"
-0.150411932332781,2315.99020057514,1,1,1,0,"Ellipses-NORM","outer"
0.228662376361278,61.7258493032896,2,0,0,1,"Ellipses-NORM","outer"
0.391836227338011,19.2557609476524,0,2,1,0,"Ellipses-NORM","outer"
0.206437614276898,242.253085905828,2,1,0,0,"Ellipses-NORM","outer"
0.00292938803966961,499.300305323426,0,2,1,0,"Ellipses-NORM","outer"
0.195303053157149,150.896249263039,2,0,1,0,"Ellipses-NORM","outer"
0.0246965534485222,255.037825751269,2,0,0,1,"Ellipses-NORM","outer"
0.207419948606548,326.436873504236,1,1,1,0,"Ellipses-NORM","outer"
0.425435653584709,0.045856586301539,0,1,1,1,"Ellipses-NORM","outer"
0.395777244384407,71.9267614850004,0,2,0,1,"Ellipses-NORM","outer"
0.288537931256421,285.48556453542,2,0,1,0,"Ellipses-NORM","outer"
0.191455617326232,5277.34187128273,1,1,1,0,"Ellipses-NORM","outer"
0.181567095275942,51.4328857745751,1,0,0,2,"Ellipses-NORM","outer"
0.107391075607809,9.9227762711072,0,0,2,1,"Ellipses-NORM","outer"
0.305597463731478,38.9259599878675,2,1,0,0,"Ellipses-NORM","outer"
0.319276888230633,101.499810681626,1,2,0,0,"Ellipses-NORM","outer"
0.091786128684801,286.081329808103,1,0,1,1,"Ellipses-NORM","outer"
0.24537553141881,258.950782407799,2,0,1,0,"Ellipses-NORM","outer"
0.207105959302688,89.1083556696922,3,0,0,0,"Ellipses-NORM","outer"
-0.0247695308542102,321.869537854388,2,0,0,1,"Ellipses-NORM","outer"
0.452357843943175,17.0562206191295,1,0,2,0,"Ellipses-NORM","outer"
0.328642878197922,69.3529893564501,1,0,1,1,"Ellipses-NORM","outer"
0.212541310521093,6649.24984505812,2,0,1,0,"Ellipses-NORM","outer"
0.0179238535951393,860.42367325753,0,2,1,0,"Ellipses-NORM","outer"
0.259872731046418,6478.08064339931,2,0,0,1,"Ellipses-NORM","outer"
0.197229285713614,8.50700596481684,1,0,1,1,"Ellipses-NORM","outer"
0.170246876984077,221.447631497955,1,1,0,1,"Ellipses-NORM","outer"
0.206273860136878,59.1119612944106,2,0,1,0,"Ellipses-NORM","outer"
-0.0595926419088602,898.950889058084,2,1,0,0,"Ellipses-NORM","outer"
-0.100273346584396,3530.84989779212,0,1,1,1,"Ellipses-NORM","outer"
0.139713228332495,314.128104605883,2,0,1,0,"Ellipses-NORM","outer"
0.257797458544829,25.6792735337975,1,1,1,0,"Ellipses-NORM","outer"
-0.058995984187745,1042.13410461683,1,1,1,0,"Ellipses-NORM","outer"
0.332812575823748,1903.67914156268,1,1,0,1,"Ellipses-NORM","outer"
0.297780667281371,383.539639902325,1,0,1,1,"Ellipses-NORM","outer"
0.35901198712116,28.0732944063995,1,1,1,0,"Ellipses-NORM","outer"
0.281766486256134,290.245298950146,2,0,0,1,"Ellipses-NORM","outer"
0.194181278442219,42.0773514836403,3,0,0,0,"Ellipses-NORM","outer"
0.170021525680941,4036.01783936593,1,1,0,1,"Ellipses-NORM","outer"
0.339820275753979,6652.84124236958,2,1,0,0,"Ellipses-NORM","outer"
0.489126915313185,2.60330916868037,0,3,0,0,"Ellipses-NORM","outer"
-0.0266431645988065,384.650163387961,0,0,0,3,"Ellipses-NORM","outer"
-0.0626162067604796,591.13197551957,0,2,1,0,"Ellipses-NORM","outer"
-0.0771565801202861,2082.76566861425,1,1,1,0,"Ellipses-NORM","outer"
0.238345993379163,198.094412839979,2,1,0,0,"Ellipses-NORM","outer"
0.304285070371051,177.624932873072,2,0,1,0,"Ellipses-NORM","outer"
0.283676008218655,17.4797338499081,3,0,0,0,"Ellipses-NORM","outer"
-0.230674527409988,2933.03713606937,0,1,0,2,"Ellipses-NORM","outer"
0.472063144939577,18.5355634067182,2,1,0,0,"Ellipses-NORM","outer"
0.261436003395996,25.7139759492877,2,0,1,0,"Ellipses-NORM","outer"
0.151559252465096,40.1739029589943,1,0,2,0,"Ellipses-NORM","outer"
0.32010884754423,5877.82966843067,1,1,1,0,"Ellipses-NORM","outer"
0.149722063784934,259.336504957928,1,0,1,1,"Ellipses-NORM","outer"
0.100542487564803,188.718224927272,0,2,0,1,"Ellipses-NORM","outer"
0.128456396693547,132.773548645872,0,1,1,1,"Ellipses-NORM","outer"
0.220259545278092,3082.68785944028,1,1,1,0,"Ellipses-NORM","outer"
0.109506796561741,232.689348849024,1,1,0,1,"Ellipses-NORM","outer"
0.237768934777273,85.8827576403705,1,1,0,1,"Ellipses-NORM","outer"
0.283360832299998,14.3183310477146,0,0,2,1,"Ellipses-NORM","outer"
-0.0563591218410065,1836.14802233385,0,1,2,0,"Ellipses-NORM","outer"
0.334770485234272,160.663250171359,0,1,1,1,"Ellipses-NORM","outer"
0.370279432591134,35.8280711178029,1,0,2,0,"Ellipses-NORM","outer"
0.256124337470937,29.4727970603039,2,0,0,1,"Ellipses-NORM","outer"
0.239907246803855,5680.54794276623,2,1,0,0,"Ellipses-NORM","outer"
0.203080593703679,48.6094326041064,1,1,0,1,"Ellipses-NORM","outer"
0.249299924454233,125.038788837793,2,1,0,0,"Ellipses-NORM","outer"
0.155625376389797,651.685934214547,1,1,1,0,"Ellipses-NORM","outer"
0.109973430377597,245.867511132199,0,1,1,1,"Ellipses-NORM","outer"
0.176556516653527,45.99720946955,1,0,1,1,"Ellipses-NORM","outer"
0.227524022662531,169.833329208372,0,0,1,2,"Ellipses-NORM","outer"
0.403931853009787,11.3534215269277,2,0,1,0,"Ellipses-NORM","outer"
-0.0430475249192028,7923.65793550369,2,1,0,0,"Ellipses-NORM","outer"
0.204402655108814,97.0264264422675,0,0,2,1,"Ellipses-NORM","outer"
0.437904053608169,2720.2200629831,1,0,2,0,"Ellipses-NORM","outer"
0.0514360181515921,53.7279509512041,2,0,1,0,"Ellipses-NORM","outer"
0.121048793191228,808.839490153046,2,1,0,0,"Ellipses-NORM","outer"
0.263649355563247,487.840381941726,2,0,1,0,"Ellipses-NORM","outer"
0.367158200830872,1.68337195387242,0,3,0,0,"Ellipses-NORM","outer"
0.242400237230896,98.9620417699661,2,0,0,1,"Ellipses-NORM","outer"
0.334491522510702,24.4106588037375,0,1,1,1,"Ellipses-NORM","outer"
0.193393436024139,393.719954213195,3,0,0,0,"Ellipses-NORM","outer"
-0.011347456985109,3785.98425845788,1,0,1,1,"Ellipses-NORM","outer"
0.0410970123519361,377.948917678804,1,1,1,0,"Ellipses-NORM","outer"
-0.131854972915632,1343.40904286373,2,1,0,0,"Ellipses-NORM","outer"
0.0453404024674278,133.94695928017,1,0,0,2,"Ellipses-NORM","outer"
0.202405605237163,55.8537941228071,1,1,0,1,"Ellipses-NORM","outer"
0.446908551901264,82.5867715665385,2,0,0,1,"Ellipses-NORM","outer"
0.245946723814004,2088.77480284991,1,0,0,2,"Ellipses-NORM","outer"
0.122393974715739,83.3187217599788,0,0,2,1,"Ellipses-NORM","outer"
0.527534440044667,7069.93801116575,2,0,0,1,"Ellipses-NORM","outer"
0.401243385332504,299.583068910645,1,0,2,0,"Ellipses-NORM","outer"
0.282406238699786,22.7572646175177,1,0,2,0,"Ellipses-NORM","outer"
0.263246052239669,24.1249389866799,1,0,1,1,"Ellipses-NORM","outer"
0.294357053799187,4315.63634152326,2,1,0,0,"Ellipses-NORM","outer"
0.600914986638964,31.8597869417213,0,0,2,1,"Ellipses-NORM","outer"
0.205154317890326,381.66517782681,3,0,0,0,"Ellipses-NORM","outer"
-0.00346682163482403,179.579489044185,1,0,1,1,"Ellipses-NORM","outer"
0.164516393634221,124.205081581637,2,0,0,1,"Ellipses-NORM","outer"
0.275725089064052,511.074244721524,2,1,0,0,"Ellipses-NORM","outer"
0.0135824440105143,384.878656333773,0,1,2,0,"Ellipses-NORM","outer"
0.194219011306682,5717.01915681153,3,0,0,0,"Ellipses-NORM","outer"
0.209436037758609,122.967247210847,1,1,1,0,"Ellipses-NORM","outer"
0.321133932742175,309.887687945746,2,0,1,0,"Ellipses-NORM","outer"
0.213425644156407,207.977673014483,1,0,2,0,"Ellipses-NORM","outer"
-0.00517527346726626,892.394360838124,2,0,0,1,"Ellipses-NORM","outer"
0.32105291909277,356.032325120797,1,0,2,0,"Ellipses-NORM","outer"
0.368790217739119,21.9419245618509,1,1,1,0,"Ellipses-NORM","outer"
-0.132237097793682,1590.55818801545,1,1,0,1,"Ellipses-NORM","outer"
0.0523514720427332,3906.40198409296,1,1,0,1,"Ellipses-NORM","outer"
-0.0853486112585335,2187.67140287767,1,1,0,1,"Ellipses-NORM","outer"
0.178024817850063,232.581226493551,2,0,0,1,"Ellipses-NORM","outer"
0.16120347097192,3920.00327417385,1,1,0,1,"Ellipses-NORM","outer"
0.315527773391497,72.6996249601515,1,0,1,1,"Ellipses-NORM","outer"
-0.115383814295127,2875.87624433083,1,1,1,0,"Ellipses-NORM","outer"
0.343937456442185,13.1269561897638,1,0,1,1,"Ellipses-NORM","outer"
0.360057396560417,58.6800569082277,1,0,2,0,"Ellipses-NORM","outer"
0.353810469863761,17.8470432216041,1,1,0,1,"Ellipses-NORM","outer"
0.478101883398884,14.9642344086587,0,2,1,0,"Ellipses-NORM","outer"
0.340578744000436,16.2722879962454,1,0,1,1,"Ellipses-NORM","outer"
-0.0965297738328566,3089.47865476076,2,1,0,0,"Ellipses-NORM","outer"
0.34631309477908,19.5035656899633,1,0,2,0,"Ellipses-NORM","outer"
0.0858694222045428,1386.205922914,2,0,0,1,"Ellipses-NORM","outer"
0.260698913629582,26.2559133799991,0,0,2,1,"Ellipses-NORM","outer"
0.330433199330091,91.4039734852755,0,0,1,2,"Ellipses-NORM","outer"
0.219147397082517,30.556039062249,3,0,0,0,"Ellipses-NORM","outer"
0.17703291779565,276.387408955213,1,1,0,1,"Ellipses-NORM","outer"
0.409408132165815,1998.45158786556,3,0,0,0,"Ellipses-NORM","outer"
0.340879302564861,139.8536400349,2,0,1,0,"Ellipses-NORM","outer"
-0.0879785153940383,607.187044657394,0,2,0,1,"Ellipses-NORM","outer"
-0.0544990268540637,627.588554481597,0,3,0,0,"Ellipses-NORM","outer"
-0.0524311565331411,873.613831985353,1,2,0,0,"Ellipses-NORM","outer"
0.335751960882136,4265.75913483974,2,0,1,0,"Ellipses-NORM","outer"
-0.029610954653972,655.230354661484,0,1,1,1,"Ellipses-NORM","outer"
0.127552404213416,199.460351233968,2,0,0,1,"Ellipses-NORM","outer"
-0.118815055240948,3551.09762499229,1,2,0,0,"Ellipses-NORM","outer"
0.13658015238169,30.687814767577,0,0,2,1,"Ellipses-NORM","outer"
-0.0717141157883732,4200.18039637925,1,1,1,0,"Ellipses-NORM","outer"
0.0220106526124778,5976.15757562099,1,0,1,1,"Ellipses-NORM","outer"
-0.113533677042742,3002.12557039546,1,0,0,2,"Ellipses-NORM","outer"
0.203158603897243,436.070537198459,1,1,1,0,"Ellipses-NORM","outer"
0.192530968962192,56.1322434916346,2,0,1,0,"Ellipses-NORM","outer"
0.0921336683429716,571.501637684622,1,1,0,1,"Ellipses-NORM","outer"
0.190856420134579,597.217842597858,1,0,0,2,"Ellipses-NORM","outer"
0.305333942095251,36.9689315234349,2,1,0,0,"Ellipses-NORM","outer"
0.429676587946967,12.8985105311767,0,1,1,1,"Ellipses-NORM","outer"
0.103350016539377,205.212374422064,0,1,1,1,"Ellipses-NORM","outer"
0.308380334558803,4440.77694475916,2,1,0,0,"Ellipses-NORM","outer"
0.406540212607309,30.5771730450115,1,1,0,1,"Ellipses-NORM","outer"
0.364843538261417,21.38152943242,2,0,0,1,"Ellipses-NORM","outer"
0.324709996102628,38.6891672945672,1,0,1,1,"Ellipses-NORM","outer"
0.260778372782035,42.6752750378056,1,0,2,0,"Ellipses-NORM","outer"
0.210688912950844,50.8318308881473,1,0,0,2,"Ellipses-NORM","outer"
0.169801185438207,130.690164173177,0,0,0,3,"Ellipses-NORM","outer"
0.261942150693378,0.137714964175001,0,1,2,0,"Ellipses-NORM","outer"
-0.122666295333592,1603.97786262383,1,0,0,2,"Ellipses-NORM","outer"
0.300435576716969,34.698385293214,2,1,0,0,"Ellipses-NORM","outer"
0.261829666205454,619.64588191382,2,0,1,0,"Ellipses-NORM","outer"
-0.102402537369897,1159.13818067398,1,1,1,0,"Ellipses-NORM","outer"
-0.0714595176905944,4123.71834499847,1,2,0,0,"Ellipses-NORM","outer"
0.244240704840451,4993.79024134925,1,0,1,1,"Ellipses-NORM","outer"
0.428516498293909,0.245596573227737,0,3,0,0,"Ellipses-NORM","outer"
0.210372517972159,421.174810126221,2,0,1,0,"Ellipses-NORM","outer"
0.0148257704233315,267.747102435895,0,2,0,1,"Ellipses-NORM","outer"
0.294192587253518,1962.09617721441,2,0,1,0,"Ellipses-NORM","outer"
0.206437350098459,83.7376681628669,1,0,0,2,"Ellipses-NORM","outer"
-0.00727747946271012,3919.77426991801,1,2,0,0,"Ellipses-NORM","outer"
0.357696246366581,5.80757740839405,1,1,0,1,"Ellipses-NORM","outer"
0.322845764828146,22.3376334763119,1,1,0,1,"Ellipses-NORM","outer"
0.221733056546264,54.5806205090938,2,0,1,0,"Ellipses-NORM","outer"
0.276397232580448,160.463471507277,0,2,0,1,"Ellipses-NORM","outer"
0.270875646972043,61.5614608497629,2,0,1,0,"Ellipses-NORM","outer"
-0.0808232133970426,1325.66231662517,1,1,0,1,"Ellipses-NORM","outer"
-0.048249753312055,799.44930010122,1,1,0,1,"Ellipses-NORM","outer"
0.123511949261351,100.541886949091,0,1,0,2,"Ellipses-NORM","outer"
-0.0307204126256519,654.542304134332,1,2,0,0,"Ellipses-NORM","outer"
0.287179611633265,85.5356873799272,2,0,1,0,"Ellipses-NORM","outer"
0.0617970328763729,258.488051815239,0,1,0,2,"Ellipses-NORM","outer"
0.304042459420803,139.31130306333,2,1,0,0,"Ellipses-NORM","outer"
0.366806975750584,516.048474970005,1,1,1,0,"Ellipses-NORM","outer"
0.271288356141665,4224.33051758079,3,0,0,0,"Ellipses-NORM","outer"
0.205241018266142,81.8095174248381,1,0,2,0,"Ellipses-NORM","outer"
0.40226543527658,308.256175572286,1,1,1,0,"Ellipses-NORM","outer"
-0.129244491302679,2084.38597982296,0,2,0,1,"Ellipses-NORM","outer"
-0.104100347843397,2405.14972428761,0,2,0,1,"Ellipses-NORM","outer"
0.0570322166731606,62.0555145932992,1,0,2,0,"Ellipses-NORM","outer"
0.113893323181715,395.525379421232,0,1,1,1,"Ellipses-NORM","outer"
0.0575827374146883,292.02164457091,1,2,0,0,"Ellipses-NORM","outer"
-0.0189087360953295,8317.84501784678,2,0,0,1,"Ellipses-NORM","outer"
0.271857351598442,198.561330649521,1,0,1,1,"Ellipses-NORM","outer"
0.175450167962904,184.944388524666,2,0,0,1,"Ellipses-NORM","outer"
0.210716655139295,152.806801436954,2,0,1,0,"Ellipses-NORM","outer"
0.273061108318213,59.2472856973421,1,0,0,2,"Ellipses-NORM","outer"
0.251723032755871,200.668982420315,0,1,0,2,"Ellipses-NORM","outer"
0.230345548521022,226.74208534222,1,2,0,0,"Ellipses-NORM","outer"
0.347775007286357,26.132400289521,1,0,0,2,"Ellipses-NORM","outer"
0.272757564303165,96.7075003531087,0,2,0,1,"Ellipses-NORM","outer"
0.163169118362174,1937.712641939,1,2,0,0,"Ellipses-NORM","outer"
0.287664935585483,50.2712817737819,2,0,0,1,"Ellipses-NORM","outer"
0.329156470050065,31.3785696689237,2,1,0,0,"Ellipses-NORM","outer"
0.307479967428935,20.9079588308468,1,0,0,2,"Ellipses-NORM","outer"
0.223432011490288,97.8230257243256,2,0,1,0,"Ellipses-NORM","outer"
-0.0742122459999249,1385.01011879441,0,1,0,2,"Ellipses-NORM","outer"
0.396123821224686,19.2156927465417,1,1,0,1,"Ellipses-NORM","outer"
0.189206359349761,134.642027890406,1,0,0,2,"Ellipses-NORM","outer"
0.225365520549351,363.727985806267,2,0,1,0,"Ellipses-NORM","outer"
0.170983853158122,81.4595659992303,1,0,2,0,"Ellipses-NORM","outer"
0.424782203756289,0.178105924653645,0,1,1,1,"Ellipses-NORM","outer"
-0.129144222712991,1770.67657114548,0,1,2,0,"Ellipses-NORM","outer"
0.3325506231531,50.772251851531,1,0,1,1,"Ellipses-NORM","outer"
0.106184999443914,92.882855814045,0,0,1,2,"Ellipses-NORM","outer"
0.335217201640964,41.9366483264523,2,0,1,0,"Ellipses-NORM","outer"
-0.0912009061603942,1920.38899291362,1,0,0,2,"Ellipses-NORM","outer"
-0.0915923206669178,923.506740048134,1,1,1,0,"Ellipses-NORM","outer"
0.268272129924165,21.6660492937492,1,0,0,2,"Ellipses-NORM","outer"
0.197989381599455,265.70824102685,3,0,0,0,"Ellipses-NORM","outer"
0.272348278260667,4448.23743574052,1,0,2,0,"Ellipses-NORM","outer"
0.336355327757619,73.2574717279325,1,2,0,0,"Ellipses-NORM","outer"
0.347248711059243,62.8609559792473,2,1,0,0,"Ellipses-NORM","outer"
0.362040287226949,16.1761933869035,0,0,2,1,"Ellipses-NORM","outer"
0.0943119828276386,86.1196380816858,2,0,0,1,"Ellipses-NORM","outer"
0.36261302516527,36.6364819812174,1,1,1,0,"Ellipses-NORM","outer"
0.230313787033074,87.9989947916077,1,0,0,2,"Ellipses-NORM","outer"
0.167699245190175,148.299442448037,1,1,0,1,"Ellipses-NORM","outer"
0.203703919294442,4414.41579592025,2,0,1,0,"Ellipses-NORM","outer"
0.22331883283652,507.828658958117,3,0,0,0,"Ellipses-NORM","outer"
0.348253676489917,64.8107172628592,1,1,1,0,"Ellipses-NORM","outer"
0.120061326943839,2827.28676303426,1,0,2,0,"Ellipses-NORM","outer"
0.299082592501552,105.742283611021,2,1,0,0,"Ellipses-NORM","outer"
-0.125774893450369,3342.51391059577,0,2,0,1,"Ellipses-NORM","outer"
-0.107234239727225,4671.74709805599,1,2,0,0,"Ellipses-NORM","outer"
0.199898031477241,85.4559778170144,1,1,1,0,"Ellipses-NORM","outer"
0.223888511839593,366.096296188878,2,0,1,0,"Ellipses-NORM","outer"
0.135071564832992,92.0035518741566,2,0,0,1,"Ellipses-NORM","outer"
0.212892287430955,80.1643914731274,2,0,1,0,"Ellipses-NORM","outer"
-0.0691265639634367,942.486065811661,1,1,0,1,"Ellipses-NORM","outer"
0.32226610788248,6335.06846120112,1,1,1,0,"Ellipses-NORM","outer"
-0.0262090323092197,474.247084151189,0,1,1,1,"Ellipses-NORM","outer"
-0.17680620740292,3928.2147664691,1,1,0,1,"Ellipses-NORM","outer"
0.223495547042388,175.141840777182,0,2,1,0,"Ellipses-NORM","outer"
0.172631294390788,270.875875899406,3,0,0,0,"Ellipses-NORM","outer"
0.325334752648173,118.357057071051,1,1,1,0,"Ellipses-NORM","outer"
-0.101285317579978,3701.27740759219,0,2,0,1,"Ellipses-NORM","outer"
0.214565518228703,7681.40469071752,2,0,1,0,"Ellipses-NORM","outer"
0.205619679406532,146.903106586619,1,1,0,1,"Ellipses-NORM","outer"
0.434876332792432,79.7093167099513,1,1,1,0,"Ellipses-NORM","outer"
0.393217574878663,2742.98655127325,2,0,1,0,"Ellipses-NORM","outer"
0.0622024147020898,281.035320259028,0,2,0,1,"Ellipses-NORM","outer"
0.394583163503676,46.6154737229622,1,1,1,0,"Ellipses-NORM","outer"
0.201854701143815,11.3698519045565,1,0,2,0,"Ellipses-NORM","outer"
